id,label
254,0.0208239741623
7644,0.996176242828
5365,0.999769985676
10111,0.999999523163
6114,2.68030107657e-12
905,0.999992012978
1559,0.9999781847
2821,0.208157882094
8825,0.999464452267
6035,0.0533673465252
4898,0.999731123447
11315,0.999987840652
9733,0.99548882246
2447,0.999816954136
3151,0.00416631717235
485,0.946475446224
1220,0.0018179283943
2696,0.996593415737
4432,0.999891161919
12043,0.105084210634
12186,0.994504868984
1595,0.922590494156
5084,1.0
9105,0.0019710061606
8154,2.20109745896e-06
1016,0.847894787788
3639,1.87303012353e-05
5656,0.288498938084
9542,0.999188482761
3625,6.94382906659e-05
1383,0.986832857132
6642,0.960680127144
8257,0.991846382618
9584,0.970070183277
11007,0.89561188221
3555,0.99998486042
2967,1.0
10901,0.898235797882
10497,0.9982432127
3120,0.00767425820231
6225,0.0223192498088
10913,0.999834418297
6318,0.983108103275
3388,0.000205026066396
1928,1.0
6265,0.996909320354
3502,0.995712161064
4582,0.0141680631787
800,0.992334246635
10630,0.00846498366445
6622,0.999989748001
3738,0.0267891976982
3759,0.999477922916
11779,0.999986290932
4662,0.411458402872
4998,1.0
10690,0.364684730768
6556,0.614031612873
9616,0.848150193691
3912,0.241356223822
4098,0.999987006187
10279,1.0
9410,0.119007714093
5753,0.999997377396
7588,1.0
9595,3.59004866368e-06
2239,0.988864183426
6663,0.0558875836432
6921,1.0
11599,0.000134672125569
6629,0.116514503956
650,0.953854739666
9451,0.0362097620964
9171,0.979564249516
11687,0.830528259277
3922,1.77574292076e-11
368,1.0
5476,0.998981058598
2733,0.689335525036
9981,0.959416151047
5525,0.00204517017119
2351,0.999999403954
4601,0.999998211861
1351,0.99998319149
3678,7.03483783582e-06
6643,0.9647590518
4174,0.0593724623322
9851,1.0
971,0.999987721443
3998,0.999999642372
10077,0.999953627586
11657,0.99999165535
6609,0.738891541958
442,0.0127917118371
2707,0.827823102474
4274,0.999982953072
4866,5.28600674343e-09
181,0.999991297722
1519,0.999999046326
7599,0.000462266587419
5606,0.964346170425
10535,0.0291563160717
4345,0.521381556988
10367,0.920441150665
3078,0.992571055889
1155,0.99413895607
11411,1.0
1820,0.321141719818
8443,0.000929601548705
7624,4.11674991483e-05
1919,1.0
3979,0.00442917691544
8810,0.997226536274
4690,1.3977681192e-05
3665,0.0180465579033
5609,0.990021765232
7937,1.0
9753,0.997933268547
2912,0.998253881931
3208,1.39221458539e-06
11190,0.998951077461
6554,0.0228193160146
248,0.998344898224
212,0.999999642372
7022,0.999145388603
6159,1.0
5058,1.0
7926,1.0
6195,0.999995112419
11295,0.000261882058112
6659,0.9314442873
6412,0.0135888401419
4746,0.0263848621398
5305,1.0
7229,0.305808544159
11887,0.966804981232
4388,0.383684813976
8273,1.0
5922,0.999019503593
3539,0.554311454296
2986,0.0717672333121
137,0.996446192265
12316,3.69301051251e-05
1386,1.0
5648,0.999446332455
7447,4.00459940341e-15
11818,0.999981403351
632,0.990096211433
3879,1.0
3343,0.801736950874
5860,0.978425323963
2851,0.658573448658
5307,0.999972462654
361,0.999979138374
6695,0.99959808588
730,0.0147643536329
4215,0.664267301559
4391,2.76994924775e-08
7152,0.999998927116
6763,0.999805748463
7773,0.427631348372
12404,0.998685657978
2594,0.0164785739034
9799,0.0351068414748
2595,0.999999284744
8048,0.999939322472
6787,0.999944925308
5242,4.03933952953e-09
7828,0.010413187556
6123,1.2879341682e-07
6424,0.00196978356689
2975,0.997705161572
2472,0.992608964443
10595,1.0
6805,1.0
4580,2.53103343839e-10
4383,0.000490203732625
3320,0.99991440773
11375,0.00359400385059
2782,0.999823272228
2894,0.973630905151
4844,1.32508944262e-07
3474,0.416343808174
12462,8.85643114401e-09
454,1.17931513444e-08
3837,0.106520056725
521,0.000265684357146
110,0.999994516373
4837,4.83576345633e-10
8392,0.776077389717
10917,0.94009321928
4030,0.999606311321
6067,0.975631654263
12036,0.992561876774
4414,0.00292463973165
4428,1.0
6694,0.000239503424382
6063,0.152581363916
2034,0.998585820198
1587,2.00314236309e-08
848,0.00300692929886
12440,2.52150607594e-06
9849,0.0507046803832
787,2.38962616095e-06
2512,0.999348580837
3903,1.98683319468e-05
12114,1.47003248685e-07
526,0.00592678412795
11133,0.99961578846
11147,0.9996778965
146,0.999851822853
6463,0.983673453331
3327,1.11231301503e-07
4700,0.887844324112
6513,0.994087457657
6182,0.997385442257
12119,0.999997615814
8564,1.0
1263,1.0
5428,0.999372899532
2208,0.999994277954
10645,1.0
4425,0.00417691934854
10616,0.13153077662
9481,0.00892437715083
1248,0.0650151669979
6855,0.142211198807
5162,2.49292111221e-06
11003,1.0
5556,0.540267825127
11113,2.22708149522e-06
9319,0.856572151184
4663,0.315755695105
2734,0.934324860573
3882,0.00536960829049
12332,0.0105746537447
9334,1.0
511,0.99990427494
6536,0.0792087465525
954,0.99909389019
10306,0.821563541889
3916,0.999959945679
1086,0.999999642372
1909,0.993596434593
4173,0.788349688053
744,0.999997258186
11987,1.0
7769,0.999400138855
5970,8.50739283464e-08
9699,0.315684527159
8689,8.81450641643e-12
5056,3.52606690512e-08
3679,0.988595664501
8479,1.0
8374,0.997982263565
4775,0.999522209167
584,1.0
10880,0.99595284462
8944,0.999999403954
3162,0.000557396444492
6985,1.0
2118,0.709213912487
9476,0.992033064365
1711,0.0113910334185
5064,1.0
11398,0.998241305351
4306,0.99980956316
2992,0.00725931674242
1968,3.41418308381e-05
9168,1.0
714,2.24879386224e-05
6887,0.754552602768
3454,0.999848365784
1485,0.999423146248
11233,0.00111863692291
8968,0.0196012351662
548,0.995077967644
8282,0.587282419205
10096,0.999995350838
6322,0.00509421620518
7355,0.937842190266
9905,0.999910235405
4061,0.88322865963
4023,0.999998092651
3656,7.06571468001e-10
6500,0.59671908617
243,0.99985396862
11226,0.985103189945
1557,0.999994516373
5924,0.997168958187
11283,0.988807737827
6242,0.893589377403
1884,1.0
1295,1.84911277756e-05
3516,0.390832841396
11700,0.999970078468
8080,0.734257638454
11954,0.999784886837
2969,0.997304201126
10192,0.802953839302
8307,0.935677945614
9083,0.00176492671017
280,0.254442185163
2941,0.989897012711
564,0.971257030964
12033,0.999999403954
8086,0.999672055244
3223,0.00136988749728
1369,1.38415161928e-05
6976,2.92326203635e-05
11204,3.43940132552e-06
310,1.0
8061,0.999492764473
10281,0.378497242928
4413,0.0359658189118
7498,0.972062051296
6544,0.999992012978
3676,0.999037504196
9735,0.999125182629
1334,0.0019767456688
11589,0.999997854233
7274,0.999990344048
6400,0.917802333832
2602,0.943983256817
7016,1.0
9618,0.152204558253
5329,0.9991492033
7766,0.854649066925
11916,0.998038709164
7888,0.378531783819
53,0.902310192585
10666,0.999984502792
9780,0.999970674515
3057,4.97381515743e-05
3940,0.854521691799
135,0.000182222865988
2546,0.998017191887
10231,1.0
4946,0.999998569489
2608,0.0261698272079
4677,0.00181945646182
4405,0.979393362999
8277,1.0
2366,0.999997258186
12271,0.214868590236
6405,0.999998688698
7411,1.0
1990,1.0
2284,0.99977439642
334,1.26647048404e-09
652,0.463391929865
1999,0.00595333473757
12192,0.971690952778
6547,9.4535671451e-06
12115,0.999315619469
12178,0.993188381195
10770,0.000832134974189
11209,0.999999165535
3660,0.999990224838
8527,0.986278235912
917,0.999939680099
9853,6.48407438852e-10
9316,0.92481637001
6172,6.1383711909e-06
2064,1.0
3446,2.62693200526e-11
7261,0.983289837837
3794,0.913952291012
3593,0.97397428751
6281,0.0257181804627
5220,1.0
11034,0.999996542931
1809,0.992965340614
2833,0.999984264374
5099,0.000269433425274
5071,0.945860207081
2328,0.00252427882515
7216,1.01124430785e-06
8102,0.0241628289223
8200,0.998726427555
2170,0.81703722477
6457,0.969824910164
11828,8.03320432397e-08
4879,0.000426801067078
2939,0.378278464079
3129,0.999340951443
10144,0.226365119219
1005,0.0462202951312
5485,0.682099342346
11705,0.000144725563587
11757,0.762688040733
2518,1.0
5645,5.01899785377e-06
3527,1.38986179081e-05
7878,0.999748528004
2555,0.47684392333
8771,1.0
6674,0.736763119698
6477,1.0
1747,1.0
7394,0.862573742867
3833,1.0
4424,0.999763548374
5735,0.987383067608
12414,0.272123068571
7194,0.017894083634
12032,1.0
2016,1.0
7448,1.0
4865,0.0123386923224
10993,0.988432466984
9162,1.82935436897e-05
5179,0.999904870987
7393,0.734442770481
7161,1.0
6112,1.0
1771,0.976260483265
4809,0.0645553693175
12040,0.55417484045
10481,1.0
551,0.999997615814
5039,0.999971985817
4301,0.999795854092
5938,0.000319669547025
2906,0.998869240284
9575,0.999968290329
7096,1.01468538105e-06
8142,0.999995470047
12477,0.999740421772
2765,0.718964457512
11910,1.0
2258,0.999992489815
10581,0.0957542434335
2901,0.999924898148
3637,0.999999284744
5951,0.869165182114
6283,0.993723452091
10606,0.999787509441
9888,0.998650491238
3760,1.05253455729e-07
286,0.999621629715
2278,0.153993859887
6890,1.0
1380,0.29539591074
5517,0.258702725172
1085,1.82258019787e-09
3076,0.999532938004
3661,0.954197525978
9510,0.287808805704
5790,0.999469816685
12187,1.27078247925e-09
9289,0.999805629253
3308,0.999952793121
7966,0.913716495037
8440,0.000164481287356
11435,1.0
2907,1.0
4571,0.724155068398
11217,0.967948794365
9716,0.00820480752736
4788,0.227354332805
2055,1.0
3169,0.860319554806
2705,0.817406833172
9797,0.998422622681
4481,3.60473904948e-07
9813,5.67680615404e-07
4266,0.996011972427
236,0.999988555908
1553,0.999985575676
9862,0.99497461319
3858,0.99998152256
3184,1.0
5433,0.828894495964
5971,0.999978423119
1246,0.999749481678
7835,1.33937005931e-09
12344,0.366905272007
7737,0.999978423119
4014,0.00277001177892
7265,0.0266803056002
11695,2.50563014781e-09
3338,0.995568692684
9266,1.0
8544,0.999910712242
5698,0.493872076273
9026,0.0045757596381
12098,9.91613680057e-10
10765,0.998449206352
2315,1.0
4057,0.000742557749618
3482,7.98828205006e-06
1529,0.96331602335
476,0.999963283539
1593,0.999999523163
10502,2.9156533401e-06
6725,0.186064869165
4994,1.0
10084,0.234571307898
7359,0.997266411781
3901,0.761126816273
5504,1.0
832,0.993412077427
1391,0.999927043915
6028,0.999999642372
8896,0.999952197075
9345,0.999998807907
3303,0.999968409538
9926,0.999968290329
1002,1.0
8824,5.30071474714e-07
4729,0.223727092147
1629,0.999989390373
8425,0.406490266323
6295,1.0
8447,0.117726974189
11555,0.999985218048
1801,0.999997854233
11793,0.999997138977
9027,0.999641776085
6813,0.99998986721
7669,0.935175061226
4762,0.972681462765
2893,0.123564079404
2562,0.000352898845449
8357,0.999998688698
11670,0.200511053205
3724,0.999997854233
780,0.999955296516
11372,1.58505281433e-05
2681,0.999994635582
9216,0.999998807907
1575,0.0036505991593
7373,0.059282194823
6426,0.0383054241538
11333,3.63776462109e-06
9720,0.999999523163
7742,1.79020698852e-05
4223,0.00536790210754
5975,0.999992489815
11263,0.65850174427
8526,0.993154764175
9116,6.4968233346e-05
9714,0.995451033115
4636,1.83807844678e-06
10637,0.999999523163
4277,0.999568879604
1206,0.00252405786887
4549,1.0
7468,0.999928951263
8009,0.0717781484127
8593,0.999993562698
11477,0.000166595258634
6942,1.0
10456,0.915565431118
2476,0.999998807907
5565,0.66560280323
1343,0.999999523163
5173,0.990721702576
6647,1.0
11500,0.999999284744
5610,1.21704118783e-07
7075,0.999975681305
2380,4.78650008517e-08
823,0.999599397182
3528,0.999880552292
10697,0.000121138764371
3789,0.0166629850864
921,1.0
5323,0.00140454003122
4210,0.000155045912834
3504,0.999963879585
8780,3.59795158147e-05
1487,0.965809047222
5093,0.999997377396
3090,0.999998688698
9548,0.00741887185723
4502,1.0
12151,0.250695347786
10296,0.032435271889
6979,0.0508697852492
2852,0.130552783608
8025,0.741926848888
9858,1.0
55,1.0
10598,0.999981403351
1283,0.999995112419
8722,0.995905280113
4262,0.000325541361235
3495,1.67239466009e-06
4347,1.0
12166,0.999995708466
12443,1.0
12,0.0212507247925
1790,0.999997138977
10997,0.644433021545
636,4.96760215185e-08
5526,0.770433843136
4083,1.0
12134,0.323109447956
5729,0.00114880804904
6734,0.999974131584
7318,0.864500939846
6001,1.0
5973,0.998253285885
2739,0.000608282862231
1226,0.972470462322
9734,0.731706142426
9864,0.986084640026
6238,0.440015941858
3191,0.999993681908
8906,0.99753087759
11794,0.0229216758162
9975,0.999991297722
3297,0.999985933304
9302,0.956938803196
306,1.0
9703,0.0571686774492
4079,0.418191850185
6932,0.207623556256
8562,1.0
1608,0.905030667782
12054,0.9937479496
6297,0.000113223897642
7433,0.394793242216
4360,0.978639245033
7771,0.98940628767
6883,0.106486916542
6375,0.54019266367
11754,0.999111354351
4045,0.996731281281
11674,0.000391345791286
2775,0.999705851078
8167,1.0
4647,4.77709397647e-13
5148,0.640465259552
3364,0.0265900883824
11287,0.871550023556
12079,5.06051856064e-06
9804,0.999921917915
5516,0.475570887327
4959,0.0815647467971
1034,1.0
2752,0.999990820885
9281,1.0
4828,3.38029160218e-08
2462,0.999999523163
5925,1.0
3585,0.0121193472296
11012,0.997626006603
7506,0.120176166296
5145,0.999999523163
8924,1.0
4323,1.0
9049,0.903398990631
1152,0.0200678315014
5795,0.999996900558
7907,0.9984177351
7400,0.320778638124
3351,1.0
1421,0.601710736752
11534,0.975356221199
8367,5.81462131777e-08
4602,0.999541163445
11258,0.999577701092
5901,0.999982953072
6285,0.999998450279
3098,0.999999642372
8840,0.994833111763
11892,0.000120220021927
7027,0.985134005547
300,0.997352600098
222,0.999971747398
3646,0.000507713761181
9188,6.22392803962e-08
3812,0.999997019768
9050,0.98975276947
3568,0.999368846416
8473,0.0397859327495
10851,1.0
7575,0.139169320464
4937,0.999831080437
8705,0.999982118607
9681,0.0001496746263
6754,0.997222542763
10546,1.0
11024,1.0
6471,0.00438657868654
1133,0.121021412313
11479,0.999996900558
7107,1.0
11456,2.02019737117e-06
7317,0.972405850887
3437,1.0
10068,0.999998688698
11439,0.870393395424
2991,0.999713242054
12305,0.997941434383
11702,0.989834606647
2872,0.962464332581
5111,1.0
11306,2.96091525342e-06
4538,1.0
11672,2.12326128901e-10
8941,1.0
1763,0.988621532917
2689,2.16257220131e-07
9082,8.83814038843e-07
950,0.970706105232
4437,0.129904568195
5118,0.37916085124
10088,1.0
2263,1.441790846e-05
4130,0.999756276608
7504,0.999962449074
2948,0.0868162512779
125,0.00573461083695
5808,0.999999284744
7467,0.85741263628
5783,0.00774820894003
7832,0.000119909411296
10639,3.46169554177e-06
8151,0.988706350327
7979,0.383759766817
2153,0.457020431757
2514,0.987270832062
3830,0.595647513866
35,0.999996900558
9397,0.99992609024
2225,0.999992847443
12374,0.99911648035
3470,1.0
7970,1.0
2550,0.985367536545
4043,0.995917737484
10324,0.999999523163
10260,0.999425649643
5828,0.734731972218
6939,0.856226623058
1477,0.999972701073
3487,0.257470577955
10634,0.999932646751
8871,0.883366882801
9637,1.64804390579e-07
3876,0.0850563421845
1596,0.999992728233
3784,6.06189605605e-05
4766,0.993798434734
10720,1.0
10568,0.999521970749
7268,4.68519090191e-07
6691,0.508536636829
9534,1.0
10243,1.0
6371,6.54915854881e-09
8221,0.989477217197
6568,6.95286780683e-06
10123,0.3541880548
8999,1.0
5405,0.999923706055
10294,0.991273701191
1686,1.0
7961,0.999999046326
2900,4.90411403007e-05
9651,1.0
5029,1.0
749,0.933901429176
9212,0.00177177076694
10995,3.70666457457e-05
9369,0.00292652449571
3436,6.15932416181e-10
416,0.64548844099
1795,5.95020603969e-12
10369,0.999586045742
11364,2.54921218357e-07
554,0.0635119378567
3764,0.000233606246184
7952,5.88836519455e-05
8849,0.976695239544
9338,1.46043497296e-08
12394,1.0
3534,8.9580698841e-06
3662,0.994072973728
7035,0.999512553215
3427,0.0118172522634
11241,1.0
4699,0.361449092627
9834,0.00153497653082
11326,1.0
6365,1.0
994,0.999986410141
1053,0.872287392616
2824,0.00186872889753
1201,1.0
2995,2.90238149319e-05
7634,0.0375175438821
6039,0.00163343106396
5037,0.995539009571
7772,0.00024729440338
9558,0.999089717865
5629,1.0
12223,0.201210826635
8024,0.00015849378542
455,0.999903798103
5027,0.999995589256
7871,0.0618883483112
5459,0.999985456467
1936,0.997742772102
4638,1.0
8820,0.999966144562
10755,0.00237117731012
11773,0.99999165535
2214,1.0
5739,0.986764132977
1945,1.0
2205,0.00369275826961
8083,1.0
6812,0.207670986652
11622,0.999999642372
11848,0.999969363213
9107,0.999999165535
11182,1.0
4161,0.999997615814
7353,5.71687337227e-14
4876,0.999793350697
9379,0.00965337175876
11086,0.000384604732972
12013,0.628499209881
10746,0.957573592663
1400,0.999997854233
6440,0.980289280415
322,0.35202050209
12144,0.99925750494
9260,1.69470768014e-05
4163,0.000197847009986
7295,6.08005867875e-10
9034,0.000661509577185
4870,0.999985694885
3081,0.00141401111614
5452,0.00317106838338
9214,0.42150631547
5744,0.832516431808
8632,0.342874377966
12221,0.0647576823831
1446,0.995698094368
4271,0.925804197788
11028,2.46308150054e-06
7494,1.0
4019,0.996795713902
6924,0.99998152256
726,1.74594596558e-08
1318,0.00495254760608
8420,0.987743020058
3874,0.0001174252684
6641,0.998235106468
2015,0.00114596413914
6388,0.99999332428
6100,0.999177396297
8407,1.20832182802e-05
5773,0.998905181885
1140,0.0886020213366
8139,1.62489704962e-05
4138,1.0
711,0.999057114124
8899,0.999999403954
7204,1.13651162792e-06
591,1.0
5045,0.988993108273
1207,0.93540006876
11004,1.0
7534,0.999994158745
6687,0.990358650684
5138,4.45210229794e-10
10371,0.972884356976
6710,1.0
88,0.999992966652
1128,0.999962806702
4075,0.999454319477
7387,0.014725680463
7672,0.889774143696
3156,5.89108935856e-07
6173,0.0984432920814
9279,0.99991774559
12486,0.999406337738
4115,1.0
540,0.18975867331
4276,0.999990940094
10761,0.0612362511456
8971,3.88269711493e-07
1193,0.939505517483
2504,0.00071653717896
7141,0.98930311203
7678,0.483679920435
5015,1.0
3356,0.99825078249
11511,0.81441283226
10622,0.997888743877
786,0.996425569057
12487,1.0
737,0.982806026936
4795,1.0
6075,0.961382031441
3192,1.37019205795e-05
9159,1.0
4305,1.0
8259,0.999962925911
6088,0.999993562698
8883,0.999999523163
4227,0.766055941582
4881,1.23270376662e-06
11410,0.99421787262
3927,0.99990606308
83,0.0172710809857
7434,0.923011362553
2809,0.153090819716
3352,1.0
10488,1.0
6089,1.0
3851,0.000146775171743
10588,0.999592721462
12311,1.0
3673,0.999976754189
6419,0.0176576599479
2968,1.0
1572,0.997396111488
4357,1.0
2659,0.999995827675
3605,4.46808917332e-06
2468,0.503019690514
4852,0.235321044922
3254,0.267773896456
8743,0.999897360802
9583,0.999810755253
10472,1.0
10337,1.54098280802e-08
12364,0.130171835423
3472,0.00151417066809
6178,0.0950945913792
2708,0.100695222616
11736,0.0100263273343
11131,0.0554795190692
10480,0.00011237020226
6775,1.20417420479e-09
8692,1.51517417635e-06
4116,0.944376766682
1064,0.999999642372
11746,0.160527348518
246,0.999995112419
6288,0.999998450279
688,0.0911471247673
5079,0.999999403954
7531,8.01817659521e-05
1127,0.999312520027
11955,0.758684277534
11766,1.0
11414,0.999996542931
1240,0.999998807907
5445,1.21602888612e-05
7030,0.999989748001
7547,0.919159412384
4604,0.999106705189
1805,0.803598344326
